"DateTime","dens.elv_0","dens.elv_0.710526315789474","dens.elv_1.42105263157895","dens.elv_2.13157894736842","dens.elv_2.84210526315789","dens.elv_3.55263157894737","dens.elv_4.26315789473684","dens.elv_4.97368421052632","dens.elv_5.68421052631579","dens.elv_6.39473684210526","dens.elv_7.10526315789474","dens.elv_7.81578947368421","dens.elv_8.52631578947368","dens.elv_9.23684210526316","dens.elv_9.94736842105263","dens.elv_10.6578947368421","dens.elv_11.3684210526316","dens.elv_12.0789473684211","dens.elv_12.7894736842105","dens.elv_13.5"
2015-03-22,999.847587277617,999.847587277617,999.847629576891,999.84755050432,999.820657972563,999.81466251676,999.81466251676,999.81466251676,999.81466251676,999.81466251676,999.81466251676,999.807070101247,999.661093051,999.498912821724,999.48467464774,999.45826062578,999.450274630987,999.450255875085,999.367763052426,NA
2015-03-23,999.848126073212,999.848114815971,999.847847650094,999.847612610868,999.810023610156,999.807450433095,999.807450433095,999.807450433095,999.807450433095,999.807450433095,999.807450433095,999.799067878764,999.642180608017,999.446418027049,999.428162151233,999.416905156679,999.412823742363,999.412752566974,999.335828293294,NA
2015-03-24,999.848761418197,999.848744569452,999.84823674438,999.847709589258,999.801858516588,999.799101509712,999.799101509712,999.799101509712,999.799101509712,999.799101509712,999.799101509712,999.770468699523,999.595604319806,999.462663123183,999.424561931075,999.413839147846,999.413762956185,999.413762956185,999.401671564209,NA
2015-03-25,999.849456094365,999.849434930087,999.848760776466,999.848128465215,999.794564538807,999.791538209574,999.791538209574,999.791538209574,999.791538209574,999.791538209574,999.791538209574,999.771449420157,999.527373990937,999.474265335567,999.46343229602,999.416520105405,999.405666040145,999.39514437075,999.296219742255,NA
2015-03-26,999.850215684643,999.85018992238,999.849398892604,999.848820598129,999.796907436968,999.786034993935,999.786034993935,999.786034993935,999.786034993935,999.786034993935,999.786034993935,999.771724307527,999.516283402622,999.446533400489,999.409841871082,999.40809280241,999.40809280241,999.40809280241,999.023350466204,NA
2015-03-27,999.850888344722,999.850861099664,999.850009295486,999.849390761073,999.7847782138,999.780506572829,999.780506572829,999.780506572829,999.780506572829,999.780506572829,999.780506572829,999.74739436167,999.573365671754,999.405933294057,999.369540906419,999.286131482782,999.267644506265,999.267638502074,999.221963370658,NA
2015-03-28,999.85152907448,999.851502824427,999.850640680837,999.850046540263,999.779009095507,999.774917599863,999.774917599863,999.774917599863,999.774917599863,999.774917599863,999.774917599863,999.739250084088,999.546902072057,999.450174107253,999.350715495029,999.321844394514,999.294779341756,999.294770843989,999.294770843989,NA
2015-03-29,999.852144121573,999.852120092923,999.851276526145,999.850578436224,999.773799735617,999.769638517753,999.769638517753,999.769638517753,999.769638517753,999.769638517753,999.769638517753,999.723329647388,999.567527327114,999.388939845692,999.367042844186,999.311962537068,999.298910705645,999.289164277381,999.281781658544,NA
2015-03-30,999.852799746676,999.852775472102,999.851925945638,999.851226864517,999.780194517873,999.764122716987,999.764122716987,999.764122716987,999.764122716987,999.764122716987,999.764122716987,999.719710580579,999.575064117678,999.342023304225,999.32973983222,999.309050491188,999.269603842688,999.212382753866,998.897753932611,NA
2015-03-31,999.853459677657,999.853433625395,999.852555097432,999.851732836602,999.775770616366,999.758876854978,999.758876854978,999.758876854978,999.758876854978,999.758876854978,999.758876854978,999.707842551593,999.576250999809,999.334414833305,999.280986150792,999.169558977673,999.069598455997,999.048892160064,998.718144472505,NA
2015-04-01,999.85406410196,999.854037805893,999.853159877982,999.852203434517,999.771313956457,999.75349010695,999.75349010695,999.75349010695,999.75349010695,999.75349010695,999.75349010695,999.701703273273,999.576382780634,999.288641353092,999.221460211915,999.062039518242,998.935512638995,998.935372112471,998.833401330029,NA
2015-04-02,999.854613406292,999.854589610705,999.853750034795,999.852782698553,999.763932088012,999.760169140346,999.757375248009,999.754711877606,999.752062213157,999.750063461913,999.74880571142,999.743953163785,999.638757007633,999.277148808478,999.153869999247,999.11321974384,999.083837875812,999.083734866756,999.083734866756,NA
2015-04-03,999.85518531189,999.855162484591,999.854357938617,999.853268485707,999.766533200218,999.747992061282,999.747992061282,999.747992061282,999.747992061282,999.747992061282,999.747992061282,999.735350583706,999.656666514152,999.274881355689,999.204626079988,999.204605150671,999.204605150671,999.204605150671,999.204605150671,NA
2015-04-04,999.855637142284,999.855618916829,999.854888047625,999.853722872792,999.746929656452,999.742520066372,999.742520066372,999.742520066372,999.742520066372,999.742520066372,999.742484035968,999.731146874652,999.657399484315,999.272085097295,999.249388107845,999.209325847423,999.167895260544,999.156370039816,999.144720233433,NA
2015-04-05,999.856182996891,999.856163598239,999.855417135771,999.854246405591,999.74197957411,999.737341298432,999.737341298432,999.737341298432,999.737341298432,999.737341298432,999.737096508574,999.72971939908,999.656411786693,999.244680023103,999.204437467735,999.172721763384,999.079972196279,999.073177728431,999.038816896089,NA
2015-04-06,999.856757214546,999.856736650401,999.855994388273,999.855027374131,999.754995367666,999.733440593855,999.733440593855,999.733440593855,999.733440593855,999.733440593855,999.733440593855,999.727069190346,999.611562481038,999.187500518153,999.163880463991,999.120410210674,999.120077571704,999.118154883318,998.764524438922,NA
2015-04-07,999.857288797408,999.857265861433,999.856506972113,999.855436370331,999.754559508395,999.729400942954,999.729400942954,999.729400942954,999.729400942954,999.729400942954,999.729400942954,999.7240873487,999.503316613109,999.144896798312,999.093346434443,999.050666738812,998.997307268107,998.777235837048,998.440813260594,NA
2015-04-08,999.857772125695,999.857749235012,999.857021997518,999.85582549906,999.767174054723,999.725979407144,999.725979407144,999.725979407144,999.725979407144,999.725979407144,999.72574882991,999.705479221895,999.436505789717,999.108349059219,999.049381446182,998.996971906563,998.802784300398,998.705834844164,998.341505529629,NA
2015-04-09,999.858213356882,999.858191109466,999.857489362929,999.856207031802,999.775627600425,999.72195796011,999.72195796011,999.72195796011,999.72195796011,999.72195796011,999.721093113616,999.611900901321,999.083319740927,999.003894055184,998.900538855094,998.6389889127,998.554047536965,997.668317031524,997.668317031524,NA
2015-04-10,999.858624450674,999.858602541318,999.857922875477,999.856690662354,999.78096450105,999.717203524743,999.717203524743,999.717203524743,999.717203524743,999.717203524743,999.713581245518,999.371601142664,999.058035985154,998.89311852413,998.593879438579,998.433469228848,997.785940358052,997.502556578304,997.36592213077,NA
2015-04-11,999.859011414794,999.858989840384,999.858314493734,999.857130264999,999.784362676469,999.712709932693,999.712676458813,999.712320742877,999.712199572612,999.711741936958,999.705314710413,999.411818881574,999.039852624421,998.727089269341,998.458211673891,997.906641100213,997.773901761417,997.773901761417,997.570722448508,NA
2015-04-12,999.859403607909,999.859382368003,999.85873944508,999.857581354527,999.786450448393,999.709339270626,999.708869889559,999.708510585132,999.708213236417,999.706624843034,999.698788523988,999.42552987647,999.00337657731,998.63695512851,998.289417727068,997.874315820209,997.874079813157,997.874079813156,997.652993397053,NA
2015-04-13,999.859777643426,999.859757931224,999.859156115429,999.858044910246,999.788003316601,999.707171188502,999.706057187169,999.705725703282,999.705038139092,999.701407682643,999.694039958489,999.427227525467,998.983566025339,998.529665163305,998.078525846048,997.991465350554,997.99146535055,997.99146535055,997.559685613585,NA
2015-04-14,999.860121940824,999.860103152366,999.859533478601,999.858519009806,999.789572797698,999.705100895251,999.703729348018,999.703331619206,999.702362915301,999.695872270562,999.663767228142,999.399845197443,998.678670182416,998.19478330519,998.026297679881,997.995148146014,997.929935006984,997.581003136527,997.499884269527,NA
2015-04-15,999.860448273058,999.860430702426,999.859899147981,999.858922096633,999.790491742616,999.704142117219,999.701989965867,999.701415529187,999.695739951332,999.678895715511,999.14651051136,998.218898786582,998.059055285584,997.941681968535,997.866397827333,997.683885144249,997.492677208672,997.492677208672,997.492677208672,NA
2015-04-16,999.860733447391,999.860716790768,999.860214126865,999.859239053847,999.790919702499,999.703723934604,999.700365945142,999.698838535619,999.690434011467,999.474305681931,998.385748682561,998.377763016766,998.353241109972,998.343417213074,998.18896016385,997.87130605432,997.775700598792,997.775700598763,997.775700598763,NA
2015-04-17,999.860936934362,999.860923860195,999.860341313692,999.854644853315,999.773321245292,999.717905889183,999.695793065047,999.686068470726,999.640910484948,999.282037016976,998.732360551381,998.732360551381,998.730107948906,998.632009963021,998.328755025784,998.164743406886,998.073924513397,998.0638891603,998.063126873191,NA
2015-04-18,999.861099599412,999.861085642944,999.859801387709,999.848329989152,999.768215899014,999.719814708651,999.692024849023,999.671367520046,999.591509527003,999.327577499618,998.87266356039,998.82707122782,998.643338421366,998.336601251726,998.214961317632,998.142619437887,998.093571131825,997.527153915416,997.17451260116,NA
2015-04-19,999.861407192622,999.861391473775,999.860244492942,999.85130938198,999.775536495732,999.716359962768,999.691778740261,999.672322759178,999.592993970322,999.333559954887,998.959586698857,998.896147123931,998.534771007106,998.229558099087,998.117249817951,997.856953316697,997.53603828825,997.502960213511,996.997474320226,NA
2015-04-20,999.861673835831,999.86165843121,999.860683566448,999.853783768651,999.780917597499,999.713986053137,999.691970963606,999.674212105191,999.567520182912,999.297759220502,999.015161439118,998.7510174801,998.23675392421,998.049086205586,997.589877195101,997.504600207441,997.464820694853,996.815062974878,996.815062974878,NA
2015-04-21,999.861876514531,999.86186260401,999.861044319932,999.855556103949,999.784129347519,999.712648233936,999.69195943008,999.675007188102,999.576530816672,999.294696268446,999.018544837086,998.662805862817,998.168376119127,998.145723384472,998.101273507169,997.605382767764,997.49160854656,997.491579733715,997.491579733715,NA
2015-04-22,999.86199225327,999.861978349746,999.860941339231,999.852913899081,999.776858027672,999.717573935414,999.687683792477,999.660886086277,999.568160185195,999.295089814692,999.059655193048,998.767889283707,998.767889283707,998.495494177575,998.13882883856,997.840253123103,997.739592649087,997.738734469592,997.738718530058,NA
2015-04-23,999.862038539548,999.862016349794,999.859773426837,999.845196911739,999.770454270861,999.720014119521,999.682584784274,999.645372192893,999.55003573917,999.321265033721,999.040395594717,998.90313526743,998.702818423625,998.222130448655,998.043908101059,997.974872590794,997.956180862739,997.946667677206,997.93607267417,NA
2015-04-24,999.862258241372,999.862238734936,999.860580573398,999.850121872953,999.778697896383,999.715892691658,999.684113011923,999.651792545116,999.565311345362,999.335156655811,999.084682905144,998.967606869944,998.732060909751,998.113500132687,998.084433551518,998.022053986942,997.941171084778,997.863753200645,997.386149211076,NA
2015-04-25,999.862425770069,999.862409824164,999.861203383615,999.853729976461,999.784656933257,999.712854507359,999.685803714358,999.657842777003,999.579275021682,999.346563199436,999.12274917157,999.027438489402,998.714637106723,998.114967894183,998.046403592084,997.92010202375,997.819448222585,997.692266484802,997.161315841689,NA
2015-04-26,999.862535465242,999.862522775418,999.861638973457,999.856205043363,999.788633900523,999.710842071664,999.687342811118,999.66308261275,999.591069289448,999.355169703664,999.154952747652,999.077541222503,998.767816191369,998.117054251407,998.013025405467,997.832704416312,997.695123818155,997.600320361101,997.405628235358,NA
2015-04-27,999.862616260331,999.862606231329,999.86191945594,999.857645484578,999.790258255717,999.710749808528,999.688500578035,999.667100756283,999.598174749677,999.362675769531,999.184447195769,999.113489366906,998.768989535741,998.095438982617,997.956617634637,997.759775899909,997.733269887822,997.733255556599,997.530199879396,NA
2015-04-28,999.862645108948,999.862637146654,999.862111117438,999.858807351372,999.792209693428,999.709669348804,999.689486471026,999.670738680707,999.606346006225,999.36508974636,999.2042341814,999.140770767673,998.747307174454,998.064091254173,997.888913367722,997.863186992902,997.788822002017,997.788761133034,997.788761133034,NA
2015-04-29,999.862679722583,999.862672941451,999.862249360817,999.859405779711,999.792600673207,999.710015906236,999.690251890573,999.673366414525,999.609711868767,999.367217551898,999.223746398845,999.161867021496,998.730616502884,998.032131608598,997.910393386487,997.861666159042,997.765430702473,997.711146125936,997.551498986019,NA
