"DateTime","dens.elv_0","dens.elv_0.710526315789474","dens.elv_1.42105263157895","dens.elv_2.13157894736842","dens.elv_2.84210526315789","dens.elv_3.55263157894737","dens.elv_4.26315789473684","dens.elv_4.97368421052632","dens.elv_5.68421052631579","dens.elv_6.39473684210526","dens.elv_7.10526315789474","dens.elv_7.81578947368421","dens.elv_8.52631578947368","dens.elv_9.23684210526316","dens.elv_9.94736842105263","dens.elv_10.6578947368421","dens.elv_11.3684210526316","dens.elv_12.0789473684211","dens.elv_12.7894736842105","dens.elv_13.5"
2012-08-24,999.743686291646,999.743722716121,999.743860311903,999.739254204755,999.53069182849,999.420343171027,999.404509875851,999.349650003643,998.725555927364,997.290388541575,997.144391209216,996.9832069479,996.73067065801,996.232218744182,996.062339382495,995.96767398931,995.947575200846,NA,NA,NA
2012-08-25,999.742332344603,999.742332344603,999.742326934786,999.738432678398,999.526630336125,999.417637089652,999.4029672943,999.350341617285,998.731061071301,997.292843362838,997.123384609792,996.983324147503,996.777540388835,996.282527234943,996.071184783438,995.926623689776,995.871020368769,NA,NA,NA
2012-08-26,999.74080263507,999.74080263507,999.740843599306,999.737757089164,999.52129844714,999.414748713047,999.401882796805,999.353331145518,998.743571968008,997.285452935905,997.112118572969,996.982001126709,996.782029684228,996.185885102395,995.975343934233,995.797950284641,995.55168180266,NA,NA,NA
2012-08-27,999.739276417776,999.73929785707,999.739423276533,999.736911307394,999.51677329502,999.411198156174,999.400417396873,999.356107947095,998.754496812751,997.277741795736,997.102411802729,996.981833403972,996.771467535132,996.09204531683,995.721677044303,995.561617929074,995.504988486691,NA,NA,NA
2012-08-28,999.737860887186,999.737860887186,999.737962084121,999.736164674442,999.511044981768,999.408083897599,999.399210884476,999.35906967513,998.767399816381,997.2704239145,997.099790113432,996.988237721418,996.777364797909,996.021303699203,995.642087659142,995.47662528157,995.348189664862,NA,NA,NA
2012-08-29,999.736416552038,999.736422313282,999.736559071667,999.73533810832,999.506145763006,999.40483422411,999.397625222124,999.361144186698,998.778106848283,997.264475753694,997.098253712855,996.993906934848,996.780433588161,995.958838920393,995.503937163279,995.382715161565,995.350288619062,NA,NA,NA
2012-08-30,999.735059238728,999.735059238728,999.73511893594,999.734211199359,999.502017843796,999.40157185373,999.395828589419,999.362663901482,998.787247541339,997.261531252117,997.100250674053,997.004231275882,996.790238990365,995.8672787921,995.626684534753,995.44878799023,995.249345045985,NA,NA,NA
2012-08-31,999.733606870104,999.733606870104,999.733716384593,999.733057869811,999.498444226935,999.398209592985,999.393698387449,999.363468953869,998.794530522931,997.260485532327,997.103536834872,997.014477692334,996.797631387911,995.839193893364,995.571780800905,995.359896523037,995.299404148643,NA,NA,NA
2012-09-01,999.732142022551,999.732184974932,999.732339359745,999.731868157636,999.494882315119,999.39494212537,999.391548631705,999.363980158821,998.801661941283,997.261751668296,997.110350722549,997.029112176491,996.806808571523,996.078107715714,995.578865814997,995.424175755383,995.197787279438,NA,NA,NA
2012-09-02,999.730798351608,999.730798351608,999.730907828386,999.729717661416,999.499994989174,999.391936402884,999.387687929327,999.361390342436,998.791328429758,997.266768515348,997.111832093268,996.993351368035,996.682112628603,996.682112628603,996.122892191747,995.64272411283,995.642180400394,NA,NA,NA
2012-09-03,999.729141081721,999.729141081721,999.728872177259,999.712748651148,999.516819818946,999.393197608788,999.373503092073,999.312274357939,998.681617059681,997.461827365535,997.461827365535,997.461827365535,997.15466789815,996.82613982185,996.417246270778,996.157523154239,996.153176887316,NA,NA,NA
2012-09-04,999.727276631213,999.727301623138,999.725375907977,999.69698988,999.511414985288,999.390268807427,999.357849436865,999.259900470226,998.633510546866,997.68492908232,997.68492908232,997.660061502496,997.380587077078,997.126076890029,996.4904711918,996.388958431532,996.387685499977,NA,NA,NA
2012-09-05,999.725532161224,999.725544700518,999.722177425626,999.690474162412,999.506987410806,999.384853336698,999.346783514424,999.23539165848,998.630828963659,997.735875184402,997.619041605555,997.538730841085,997.523337539754,997.183920649627,996.65706597087,996.437287204232,996.348853927405,NA,NA,NA
2012-09-06,999.724035927677,999.724073647036,999.720844142272,999.69282170517,999.50195819001,999.378772691594,999.34112260559,999.231656831165,998.645044900776,997.71967861684,997.573218568901,997.512478416673,997.401627446983,997.222992930936,996.688721736664,996.431368010394,996.401740751327,NA,NA,NA
2012-09-07,999.722654302556,999.722692120038,999.719996435409,999.697195483911,999.496962977091,999.372517966327,999.338179653,999.236769980494,998.663498700078,997.692395939412,997.538689180601,997.470729613278,997.341834027758,997.017810416169,996.628723225054,996.473689547197,996.472791048411,NA,NA,NA
2012-09-08,999.721354180178,999.721418057684,999.719884512539,999.703016181173,999.487738774581,999.368063350915,999.339079572703,999.249808613803,998.691956145002,997.661376500721,997.513204918591,997.443509925108,997.307361873862,996.865042566151,996.52424242,996.366756683296,996.151990724199,NA,NA,NA
2012-09-09,999.720195870898,999.720214866159,999.719359980529,999.706919882803,999.481484471735,999.363767003586,999.339253083458,999.260472238847,998.714462768943,997.634643135594,997.491624498905,997.421691441678,997.274791546243,996.693808058407,996.367141600388,996.185173825766,996.116910554991,NA,NA,NA
2012-09-10,999.719009431164,999.719018985065,999.718765374475,999.709666762969,999.474362655803,999.360241611298,999.339759576274,999.270560120762,998.736800924324,997.612719737336,997.476527823606,997.408098052626,997.258391655504,996.597178821249,996.274385047909,996.101631474657,996.016169832789,NA,NA,NA
2012-09-11,999.717751886324,999.717827321329,999.717913712403,999.711317659978,999.468916714539,999.356855431379,999.33986119438,999.278966419951,998.75570102865,997.595710345,997.466532419421,997.401462981234,997.24877257433,996.535193069527,996.211273612632,996.081948450863,995.966378834285,NA,NA,NA
2012-09-12,999.716714574985,999.716714574985,999.716711434834,999.711806788248,999.468671716347,999.352918634558,999.338413265871,999.284486042154,998.765458611781,997.582379399263,997.458505830605,997.397314798097,997.22343858416,996.378698179028,996.208377913253,996.18904372865,996.18901744812,NA,NA,NA
2012-09-13,999.715546318418,999.715546318418,999.715565154104,999.712024352675,999.463259858969,999.34968695022,999.337686109011,999.289875673214,998.779767510214,997.572845095739,997.454181123615,997.396527404604,997.235781091422,996.486572187308,996.417132372688,996.291777715608,996.221912331848,NA,NA,NA
2012-09-14,999.714358338247,999.714358338247,999.714386441836,999.711853193787,999.459136968856,999.346550757106,999.336629956472,999.294001467205,998.791680183284,997.567063703204,997.453379903417,997.399353466463,997.229656422664,996.480523999725,996.412386554747,996.28114980675,996.202545051577,NA,NA,NA
2012-09-15,999.713115976651,999.71317157555,999.713227809984,999.7114392277,999.455024630914,999.343422988339,999.335367279042,999.297352685097,998.802789192325,997.564085413196,997.455279224852,997.405287238222,997.230237583184,996.479424407216,996.408138000579,996.300700853385,996.134563738848,NA,NA,NA
2012-09-16,999.711896809989,999.711958144487,999.712108444794,999.71062714097,999.453213985861,999.340066363606,999.333330339206,999.299381923899,998.809630833458,997.563585701777,997.458942590803,997.412082878599,997.224254149366,996.535751576668,996.438528333752,996.364386233145,996.364288680008,NA,NA,NA
2012-09-17,999.710909137143,999.710909137143,999.711019085207,999.709940393388,999.448892128187,999.337304527201,999.332049975397,999.301614143899,998.820169681028,997.568064336408,997.468873544214,997.428698666106,997.252717586792,996.567794195804,996.567493628441,996.567493628441,996.567493628441,NA,NA,NA
2012-09-18,999.709754645677,999.709754645677,999.709843081347,999.709081716995,999.445416169306,999.334314558212,999.330220725387,999.302784214713,998.828496335897,997.573181497054,997.478146564088,997.442084249817,997.267014410565,996.643926385118,996.591009301285,996.524226559445,996.524177956874,NA,NA,NA
2012-09-19,999.708728372027,999.708728372027,999.708728372027,999.708144950334,999.442185952465,999.331352477111,999.328289622477,999.303469435733,998.83621066811,997.58070309347,997.489754206357,997.458119871079,997.28489814489,996.706819818594,996.660946056385,996.593092460073,996.527061987589,NA,NA,NA
2012-09-20,999.707499610898,999.707499610898,999.707588400424,999.707036773531,999.44136118821,999.328283271944,999.325317954822,999.302835143823,997.70672364827,997.441734427386,996.994456292264,996.994456292264,996.991201936531,996.991201936531,996.951852680032,996.760415272215,996.522495636257,996.522495636257,NA,NA
2012-09-21,999.705979593739,999.705986090712,999.704636783993,999.679765069356,999.464437246239,999.326139683038,999.291205203066,999.106884730823,997.957195492001,997.210502115021,997.062634252579,997.05336338471,997.05336338471,997.05336338471,996.920798789174,996.73601485327,996.709179605688,996.707886745018,NA,NA
2012-09-22,999.70454321561,999.704569265693,999.702754283625,999.675161424198,999.455283260457,999.315174786508,999.270410720469,999.077370308055,998.013542219392,997.223758246302,997.172725193814,997.172725193814,997.170282870017,997.12721096368,996.982309776534,996.864523117748,996.853825885166,996.853432998542,NA,NA
2012-09-23,999.703419635016,999.703445736157,999.701592683646,999.676811550727,999.450741297583,999.306609655188,999.259949606914,999.08192779281,998.072043664231,997.317523111571,997.223716043129,997.183370788095,997.14469389333,997.14469389333,997.01632673871,996.966357802951,996.965896092451,996.965896092451,NA,NA
2012-09-24,999.702373086815,999.702399234971,999.701031140676,999.681516288053,999.445169564424,999.302381656093,999.259925677033,999.103315615785,998.136113573571,997.36426590469,997.257261317976,997.228431625486,997.222642711659,997.183203298996,997.090518845046,996.992817291395,996.882149313568,996.880894627008,NA,NA
2012-09-25,999.701368731726,999.701427664236,999.70040487073,999.684766361209,999.442420217825,999.29781213812,999.258229627045,999.120179662251,998.192896635722,997.412329603992,997.298132683802,997.268956794115,997.180924993905,997.081464411561,997.05163660807,996.980644166818,996.935707892399,996.935623042221,NA,NA
2012-09-26,999.70053927219,999.700591731411,999.700092240451,999.68835780416,999.435470436239,999.296716660264,999.26213700105,999.142118345398,998.244207883046,997.47787561825,997.440826446457,997.4063382193,997.331692089318,997.222246575546,997.076691035762,997.076602282786,997.076602282786,997.076602282786,NA,NA
2012-09-27,999.69975284087,999.69975284087,999.69952590142,999.690380009905,999.433825429605,999.294194495387,999.263271950462,999.158772680023,998.28858023494,997.737228164261,997.737228164261,997.730219680283,997.47770943872,997.371576022078,997.205852423074,997.205377002446,997.205377002449,997.205377002449,NA,NA
2012-09-28,999.69862879541,999.698651908167,999.697985203996,999.687381277037,999.443538800662,999.288771405351,999.255898583794,999.158717902514,998.337804548042,997.766595654158,997.7300232701,997.623498058511,997.313893922234,997.26957662001,997.252991971629,997.142252914606,997.103762479831,997.103374514202,NA,NA
2012-09-29,999.697653469924,999.697712778049,999.697235378326,999.688020110615,999.436709645699,999.286406624118,999.256538990651,999.168288613218,998.366760800554,997.778075802893,997.717891784918,997.527262397695,997.469625793829,997.434389752362,997.212051962061,997.127771276968,997.110191485671,997.110134021608,NA,NA
2012-09-30,999.69677429218,999.696813892742,999.696117250587,999.685706362266,999.439172841893,999.281379474724,999.244338834191,998.741953480024,997.73536485638,997.619297854101,997.618579699011,997.618579699011,997.618579699011,997.606654196423,997.503455101379,997.249991334015,997.190943890085,997.19079465813,NA,NA
2012-10-01,999.69317297084,999.692175838312,999.684409605258,999.636501812435,999.425521011507,999.269883436829,998.88192788367,997.780894473481,997.728655327948,997.728655327948,997.728655327948,997.728655327948,997.723321143936,997.723321143936,997.608886896143,997.426976558038,997.334869472889,997.331994731571,NA,NA
2012-10-02,999.686492826434,999.683698102633,999.664715203759,999.598440842537,999.418660121967,999.222587437979,998.837735475232,997.980143825763,997.817825705938,997.817825705938,997.817825705938,997.814451780427,997.814451780427,997.745204421358,997.632647270552,997.476719783415,997.455799450067,997.453388867213,NA,NA
2012-10-03,999.685144347267,999.681699956043,999.659991426131,999.599400238885,999.407567899231,999.1662258339,998.742870715668,998.203656100049,998.187360064245,998.187360064245,998.187360064245,998.187360064245,998.085263328725,997.813963790538,997.682179439262,997.576541284499,997.570798032769,997.57045272563,NA,NA
2012-10-04,999.67633929163,999.671676273931,999.647899657867,999.585852747308,999.391398973079,999.131481532374,998.766708067567,998.414218943164,998.244098179658,998.155119546465,998.139008403357,998.137214696177,998.137173102593,998.064086070479,997.837199096583,997.644097494324,997.637700501606,997.636754577759,NA,NA
2012-10-05,999.678687234883,999.674432568454,999.652740052949,999.599931349904,999.388170776304,999.13065549391,998.830121941892,998.536197677331,998.324722982795,998.18409684374,998.116853262766,998.06286179256,998.049354526833,998.049354526833,997.85455148822,997.67554300823,997.669292574422,997.669039861515,NA,NA
2012-10-06,999.684019904493,999.680331509062,999.662247953256,999.619898029239,999.388885015154,999.143076420015,998.891435033293,998.627588862342,998.422782979536,998.269376499657,998.269376499657,998.269376499657,998.099936333318,998.027615760459,997.884674319491,997.770419621,997.765489404151,997.765371618326,NA,NA
2012-10-07,999.686257797214,999.683374151644,999.669206641063,999.634087127504,999.391726430312,999.154519486196,998.940448302178,998.734090437955,998.725412181053,998.725412181053,998.710556883253,998.30492569015,998.228427813084,998.064674339361,997.902723878002,997.843500487724,997.841272260567,997.841250849603,NA,NA
2012-10-08,999.686031668134,999.683755065697,999.672219000471,999.637475650364,999.398219084648,999.160505679749,998.961405294568,998.804489185023,998.673482564864,998.439108779006,998.28058861833,998.267630329064,998.267630329064,998.248959154408,998.117377924889,997.928347751362,997.927047962359,997.927047963131,NA,NA
2012-10-09,999.682393065769,999.680469678095,999.670349378712,999.630605664283,999.394802014608,999.144380667714,998.931161143184,998.729475213393,998.330680638903,998.187900078058,998.160081413595,998.155536776251,998.153753642644,998.153753642644,998.145816219578,998.066625103735,998.065723651323,998.065723651323,NA,NA
2012-10-10,999.685696851438,999.683087854069,999.668006546219,999.612537192083,999.375386910868,999.14972244921,998.955927675214,998.664604067597,998.635753809244,998.635753809244,998.635753809244,998.622321079449,998.612115183088,998.291324952334,998.291314631623,998.291314631623,998.291314631623,998.291314631623,NA,NA
2012-10-11,999.68492694962,999.682247002819,999.665440363095,999.609459021527,999.374899172276,999.148486378163,999.085345081946,999.085345081946,999.085345081946,999.085345081946,999.085345081946,999.071262822983,998.661315433557,998.505672164941,998.443556758172,998.427944801381,998.427791944087,998.427791944087,NA,NA
2012-10-12,999.673622948688,999.670032281051,999.652019748263,999.592371529705,999.390199583464,999.338778974297,999.338778974297,999.338778974297,999.338778974297,999.338778974297,999.30345753169,999.11567430617,999.005079620419,998.75493447892,998.530489385032,998.521578956468,998.520591689867,998.520591689868,NA,NA
2012-10-13,999.671821010709,999.66699329919,999.641855047878,999.591445082806,999.381944560149,999.332630380372,999.332630380372,999.309481756963,999.275432849438,999.264041159333,999.264041159333,999.264041159333,999.14141042419,998.890080830054,998.640767064125,998.598189060577,998.596332752917,998.596223059001,NA,NA
2012-10-14,999.673613724158,999.669283658375,999.648663843777,999.608836067533,999.38167362522,999.325677572473,999.325677572473,999.281504041862,999.239875396063,999.195847449151,999.17063031026,999.125619760057,998.90668308752,998.76463318608,998.701939278672,998.64451988944,998.640613610139,998.640593627223,NA,NA
2012-10-15,999.68245679637,999.678138867989,999.661309177548,999.631683784773,999.381592452398,999.314022361204,999.314022361204,999.273698998991,999.222458190684,999.126578014947,999.099513649944,999.018852636953,998.842412630048,998.794042006591,998.688105732452,998.68808816541,998.68808816541,998.68808816541,NA,NA
2012-10-16,999.684246838076,999.681624936614,999.669562677081,999.648324618148,999.379474319093,999.304239546172,999.304239546172,999.267913877572,999.201412905757,999.064503013899,999.034075785187,998.921372944459,998.756119366635,998.67559758045,998.675453494075,998.675453494252,998.675453494252,998.596698793456,NA,NA
2012-10-17,999.685144450444,999.683465986491,999.675059008601,999.659662812349,999.376685834467,999.295642556383,999.295642556383,999.263651284043,999.186513223709,999.006868791019,999.0000960363,998.99164111076,998.851679425626,998.687864106262,998.684175508454,998.684175508455,998.684175508455,998.684175508455,NA,NA
2012-10-18,999.684655001549,999.683542569146,999.677882443595,999.666821116519,999.522747746285,999.455673944562,999.454162871812,999.421314568,999.30849924851,999.22857506366,998.991716338066,998.949038590682,998.886230112668,998.781767766307,998.772908739455,998.772769541997,998.772769541998,998.772769541998,NA,NA
2012-10-19,999.684800059975,999.683964496696,999.679677410655,999.668055004412,999.509707331837,999.475362603716,999.471000795555,999.446892805961,999.391546888328,999.289230992771,999.131688658811,998.93688691686,998.863110550175,998.837990766143,998.818767076599,998.818368602722,998.818365420485,998.818365420485,NA,NA
2012-10-20,999.684890704075,999.684324925407,999.681080370432,999.670596567591,999.47775147268,999.435254976119,999.433052281712,999.412574673677,999.36257690648,999.22067893739,999.105607853237,999.092386383045,998.900194482589,998.850641497183,998.817666939384,998.810685527167,998.809903989292,998.809903989292,NA,NA
2012-10-21,999.68456431066,999.684160039527,999.681705552614,999.673014408121,999.451997607743,999.402518462385,999.400406914668,999.385212791624,999.331395012601,999.15873156813,999.062999206371,999.00758412246,998.923191007389,998.843956215656,998.822638652554,998.801881149235,998.801689018687,998.801689018688,NA,NA
2012-10-22,999.68453710065,999.68424739563,999.682473353678,999.675827252765,999.430732014802,999.374185206501,999.373340423593,999.364269688936,999.311718454193,999.106869975507,999.018615482818,998.948804796164,998.854636143022,998.827828659033,998.810609401053,998.772679722176,998.772370156425,998.772370156463,NA,NA
2012-10-23,999.68444639996,999.684251007734,999.68297029995,999.677939184365,999.438238344437,999.350917025987,999.350917025987,999.346293509835,999.292966836704,999.061588668984,998.978234139066,998.892558922515,998.812926856504,998.789871711119,998.761104466449,998.750179021156,998.750179021467,998.723874124384,NA,NA
2012-10-24,999.684364760259,999.684236734972,999.683327070369,999.679518302213,999.426206858453,999.332354774465,999.332354774465,999.330503026049,999.278542374387,999.022670300608,998.944245531082,998.898290759297,998.822585851142,998.781678356427,998.752016795498,998.731187656658,998.731146385178,998.731146385178,NA,NA
2012-10-25,999.684255888352,999.684148059474,999.683432809585,999.680509501875,999.415696398136,999.317630653284,999.317630653284,999.315908656872,999.25753743756,998.994366281357,998.966193538816,998.914973533194,998.852359348257,998.783197461252,998.761843938633,998.753048381415,998.752984048278,998.75298404829,NA,NA
2012-10-26,999.684192371689,999.68409801077,999.683509886896,999.680985617131,999.406924101961,999.305656124732,999.305656124732,999.303086021213,999.237556240454,999.125011852506,999.125011852506,998.954276535238,998.903275449268,998.795550143773,998.773220035318,998.773102375299,998.773102375299,998.773102375299,NA,NA
2012-10-27,999.684001768514,999.683880410979,999.68316555468,999.679219592497,999.367171543446,999.297792881584,999.296600923948,999.284197731934,999.214582911238,999.165243377548,999.165243377548,999.134510400469,998.995804774794,998.833799783574,998.787673330263,998.778074484362,998.77802210806,998.778022108061,NA,NA
2012-10-28,999.683774786012,999.683585927932,999.682491489464,999.675745377251,999.360922845236,999.292855380724,999.28821127994,999.264105877597,999.211426141007,999.13970669855,999.107326058645,999.021315862601,998.968975498671,998.91697787229,998.802945420169,998.787149551153,998.783505470737,998.783505470837,NA,NA
2012-10-29,999.683647637492,999.683445246321,999.682375043815,999.675973420202,999.355983238749,999.285993893241,999.280245848382,999.247651376374,999.18458770344,999.105634203756,999.054534288384,998.958071325503,998.886970062818,998.882353398946,998.776452765004,998.775610530394,998.77560993152,998.77560993152,NA,NA
2012-10-30,999.683702121012,999.683519989382,999.682573563088,999.67714088658,999.351756763551,999.279522597751,999.273319842216,999.243205463187,999.161159358604,999.069680736144,999.05694009192,999.056694923769,999.018117205437,998.896187606105,998.793507535096,998.789423928504,998.789393337654,998.789393337656,NA,NA
2012-10-31,999.683429608286,999.68315963947,999.681888308257,999.67489118958,999.348733386023,999.278856274035,999.259705584296,999.231546501238,999.137555153863,999.05174538323,999.035546978484,998.984011352115,998.899236374467,998.891182014593,998.833408080921,998.800484614637,998.800437855095,998.800437855095,NA,NA
2012-11-01,999.683620364907,999.683384224024,999.682258328914,999.675721495781,999.377801131573,999.293205740188,999.293205740188,999.293165321066,999.291680805215,999.28069818736,999.216238268358,999.051262184399,998.992470448316,998.881475044837,998.855552644064,998.853159518338,998.853159518341,998.853159518341,NA,NA
2012-11-02,999.68347501727,999.683090292776,999.680984636587,999.669736040052,999.372824395523,999.290198277847,999.290198277847,999.277062801986,999.260265807002,999.232549811719,999.173859021739,999.168140358472,999.086401252687,998.921481322868,998.873643598908,998.87019164957,998.87017605809,998.87017605809,NA,NA
2012-11-03,999.683511346345,999.683072625812,999.680746498398,999.669890792043,999.425476486855,999.373142238186,999.373231312295,999.366317094668,999.353870604045,999.280114224649,999.247492922044,999.178830425948,999.125202541311,998.989384566409,998.912651657424,998.912551276147,998.912551276167,998.912551276167,NA,NA
2012-11-04,999.683947228036,999.683448079916,999.680734800354,999.669113817438,999.44595746097,999.38956732689,999.389806809597,999.385150285145,999.367585578822,999.340554401792,999.287663004936,999.219921303545,999.142089749597,999.026554936703,998.955589088656,998.955379906909,998.95537990692,998.95537990692,NA,NA
2012-11-05,999.684373732058,999.683874927667,999.681199743696,999.670853295419,999.428631150951,999.365433636788,999.365433636788,999.358195435235,999.341490969172,999.313052451347,999.258268064124,999.208188470748,999.151275660166,999.036757121782,998.956944782072,998.95643646097,998.956430044418,998.956430044418,NA,NA
2012-11-06,999.684908717056,999.684457510896,999.682232689842,999.674110231254,999.413993102217,999.344120366123,999.344120366123,999.339020674978,999.321816147414,999.288310623157,999.233327968583,999.182986125825,999.108109590344,998.999581989264,998.970671520661,998.942768314081,998.927975715921,998.927962477053,NA,NA
