"DateTime","dens.elv_0","dens.elv_0.670339119165185","dens.elv_1.34067823833037","dens.elv_2.01101735749555","dens.elv_2.68135647666074","dens.elv_3.35169559582592","dens.elv_4.02203471499111","dens.elv_4.69237383415629","dens.elv_5.36271295332148","dens.elv_6.03305207248666","dens.elv_6.70339119165185","dens.elv_7.37373031081703","dens.elv_8.04406942998222","dens.elv_8.7144085491474","dens.elv_9.38474766831258","dens.elv_10.0550867874778","dens.elv_10.725425906643","dens.elv_11.3957650258081","dens.elv_12.0661041449733","dens.elv_12.7364432641385"
2009-06-25,999.830857269704,999.830922032335,999.830439377691,999.825111085594,999.771073140479,999.623932795119,999.582992823257,999.536920998589,999.406684922664,998.464053505012,998.222079496259,998.125252542933,997.947608135025,997.700023529912,997.165618196341,996.699603724468,996.490487023154,996.459178529402,NA,NA
2009-06-26,999.829939036367,999.829942367698,999.829758694915,999.825791155222,999.775796128582,999.624329914312,999.588322655656,999.54713673995,999.425365843342,998.406966760404,998.160605246409,998.046914596007,997.812404857601,997.484229760282,997.480981819482,996.677221090364,996.372413762489,996.372412632095,NA,NA
2009-06-27,999.828671093026,999.828700266728,999.827946729013,999.818325507959,999.744210535151,999.62278600786,999.579039681498,999.533379434347,999.367814194551,998.481614886115,998.082272474834,997.940777226158,997.719369005959,997.648881346308,997.444773539307,996.769978646117,996.423659596047,996.41983524341,NA,NA
2009-06-28,999.827417596336,999.827455675986,999.826370204314,999.814398242245,999.74098720826,999.62002102764,999.574713186713,999.522673087147,999.349519825667,998.472562152916,998.017452289277,997.851057593056,997.673628886787,997.44201705706,997.26956332406,996.560336095111,996.383356109659,996.383116431416,NA,NA
2009-06-29,999.82633061427,999.82633061427,999.825375065473,999.814659007089,999.746235677309,999.617842260428,999.575193724874,999.524914821805,999.359108642843,998.428386774314,997.950576906586,997.811133200542,997.625796954754,997.383993886763,997.221316195396,996.601930138797,996.300419749052,996.298530630455,NA,NA
2009-06-30,999.825140465768,999.825220619958,999.824548704854,999.815515402504,999.750766546394,999.616200953217,999.576577889014,999.528522558478,999.368324368591,998.383413891951,997.89885522114,997.768881205763,997.579168204358,997.465140079119,997.133911006812,996.568438498873,996.308471985573,996.308424650327,NA,NA
2009-07-01,999.824058800008,999.824077472319,999.823694677278,999.81630283094,999.754650785763,999.614750580933,999.578455417534,999.533163186556,999.379019243714,998.336059542294,997.853639484995,997.727093952872,997.552427003872,997.356725334458,996.924518644848,996.404235743269,996.14994424223,996.147718771596,NA,NA
2009-07-02,999.822873343599,999.822897196711,999.822756048291,999.81717779853,999.760929993718,999.613081847199,999.58095369955,999.53993662039,999.3964868394,998.276150251085,997.81151844668,997.687857937838,997.518296913351,997.329362848406,996.80362583524,996.17181056782,996.075119044468,996.074788902465,NA,NA
2009-07-03,999.821743721916,999.821752670306,999.821785782581,999.81747908265,999.762965935065,999.611539859964,999.582910894773,999.544844018241,999.406103826969,998.214811283914,997.752400678989,997.581445617676,997.435812912654,997.415567405135,997.415563091476,996.534561817015,996.104162055588,996.10401761353,NA,NA
2009-07-04,999.82034121171,999.820293271387,999.818147936618,999.800452614638,999.715457453041,999.606792468663,999.557841310474,999.502242019607,999.299382602395,998.305454776362,997.7674280298,997.515772352715,997.371098992882,997.152672577498,997.152672577498,996.607481381158,996.251056759798,996.212857375505,NA,NA
2009-07-05,999.818905571793,999.818866450891,999.816171473376,999.798200740412,999.718254161779,999.599561502322,999.549708272528,999.492375439884,999.294615956747,998.28426569798,997.67885635628,997.48827709528,997.347200687508,997.345293597685,997.160055570312,996.666210421725,996.219938202516,996.211683410612,NA,NA
2009-07-06,999.81759926394,999.817556962799,999.814787947468,999.79783417409,999.7196358465,999.595317208524,999.545533847539,999.487675439576,999.29358211666,998.25431471061,997.733229551399,997.733229551399,997.733229551399,997.484521119159,997.244726535676,996.665266426456,996.160683486259,996.143883891071,NA,NA
2009-07-07,999.815994845219,999.815693992998,999.810717429414,999.787271516361,999.702265890779,999.589439406403,999.531183077702,999.460416908463,999.244907564463,998.28136752062,997.764617692543,997.635882013857,997.512604338455,997.319189499436,997.319189499436,996.648986101857,996.033557016523,996.023223501288,NA,NA
2009-07-08,999.814704344219,999.814411490088,999.809460917553,999.787726224168,999.706686757214,999.584907014908,999.526964264884,999.455426632917,999.245411216146,998.261045390185,997.736162066623,997.5690772341,997.427399756259,997.3363510887,997.221247094288,996.650680461275,996.156040162277,996.151019108824,NA,NA
2009-07-09,999.813450061878,999.813263351358,999.80918968765,999.790809895503,999.713243284769,999.581912247787,999.526323120726,999.45799229358,999.255623615172,998.223861392577,997.693449390126,997.507172804298,997.366249269464,997.33750331902,997.100570517566,996.403842495239,996.120258175445,996.06093136666,NA,NA
2009-07-10,999.812294477272,999.812272992851,999.809411149404,999.794622699903,999.721726699408,999.580753869566,999.52895075666,999.464982640925,999.270717578968,998.191441054267,997.900350506039,997.900350506039,997.795154431598,997.446151740494,997.251244633269,996.595841058646,996.157380471974,996.156383199367,NA,NA
2009-07-11,999.810761428939,999.810508402288,999.806091486578,999.784496663491,999.697924940688,999.57771868198,999.516772571053,999.441708019928,999.221879321548,998.264060010656,997.870478656769,997.774843060718,997.668331344065,997.589295176003,997.301743316074,996.51317866238,996.132505557622,996.126814826301,NA,NA
2009-07-12,999.809395273261,999.809138144031,999.804536457883,999.783335997361,999.700642979952,999.574634400456,999.514427858298,999.438379589036,999.225579208697,998.246899501972,997.816931224092,997.689772099555,997.572747579703,997.468882733459,997.468882733459,996.70122128566,996.062259766391,996.006892551199,NA,NA
2009-07-13,999.807898126504,999.807605634917,999.802729393195,999.781325755007,999.697011044391,999.569474657363,999.507221483936,999.430024133826,999.216268182913,998.220995608477,997.798020981903,997.599138199153,997.475826290566,997.302734589414,997.282078205479,996.550642723384,996.094244251693,996.090597654267,NA,NA
2009-07-14,999.80660473583,999.806411167614,999.802336330765,999.78385882138,999.703471071208,999.56580596887,999.506285996474,999.433440324975,999.227537665854,998.18311147559,997.696988056189,997.528725068816,997.393634532255,997.35586087283,997.048236129745,996.533826854471,996.104950701282,996.102625727939,NA,NA
2009-07-15,999.80533470383,999.805290860938,999.802284462647,999.786898562109,999.709628800926,999.563341686776,999.507241581692,999.438749942231,999.238895422842,998.142724361036,997.639581420336,997.468855796629,997.354449383429,997.183600026572,996.891272681205,996.427834352061,996.153401565987,996.059423252325,NA,NA
2009-07-16,999.804123607801,999.804151883853,999.802284739357,999.790512814877,999.719859072226,999.562356064401,999.512084364557,999.450657390266,999.264160956134,998.08596637517,997.593981004935,997.431320253673,997.315103067833,997.191865876101,996.863133137188,996.282815108083,996.031865272186,995.955253178208,NA,NA
2009-07-17,999.802802228573,999.802874707945,999.801864311409,999.792616811606,999.724142774484,999.561111166761,999.515676344702,999.459611144566,999.280226329137,998.041762111036,997.551045486699,997.402003125922,997.359211886286,997.114058056578,996.772597210144,996.163125439651,996.014115760389,996.013550345137,NA,NA
2009-07-18,999.801618074438,999.801618074438,999.801085576092,999.793764461032,999.726440301904,999.560032059297,999.519006598586,999.467445153447,999.293934784087,998.000347847779,997.511082263082,997.375591180141,997.28133776964,997.18333267808,996.86962576051,996.049574813537,995.867537535228,995.867218145435,NA,NA
2009-07-19,999.80025186644,999.800259148836,999.79993105864,999.792848825142,999.719411840699,999.558422535966,999.51825640615,999.4693967824,999.28931145859,997.988354830506,997.470746015759,997.329788462884,997.218064556333,997.167214761527,996.989883521145,996.149887799721,995.762530491119,995.761118723448,NA,NA
2009-07-20,999.798751724568,999.798764479094,999.798244073137,999.78861299439,999.705415246425,999.556630857169,999.512301439792,999.462568831778,999.264833710269,998.003331313416,997.4301781435,997.282770652031,997.166316227617,996.947408664905,996.830028499513,996.129305836421,995.594755788887,995.590607715253,NA,NA
2009-07-21,999.797302963867,999.797321314643,999.796934636754,999.787626445827,999.708554301538,999.55402303883,999.51197134857,999.463895152831,999.270593905747,997.970837899601,997.395390613854,997.247708283974,997.112998217057,996.833289453488,996.675145622431,995.957535199857,995.503697509895,995.502055798833,NA,NA
2009-07-22,999.795971170107,999.79598774481,999.795808320448,999.787890866431,999.713271026832,999.55160951942,999.513295954101,999.467864696218,999.281741629887,997.918886769454,997.413031486032,997.22088153685,997.169882856272,997.169882856272,996.701073719468,996.133910400789,995.949105526572,995.947877044138,NA,NA
2009-07-23,999.79451882532,999.794533615361,999.794226698627,999.784774670114,999.700888142139,999.54750614064,999.505281114449,999.458528604679,999.252524584514,997.967018972988,997.609017908921,997.602333202179,997.322739833862,997.168499944364,996.920589551502,996.301038905903,996.207807396718,996.207568294784,NA,NA
2009-07-24,999.79309722612,999.79309722612,999.792684862091,999.781727600303,999.695389141247,999.543900765914,999.4984411636,999.439114664918,999.201263904353,998.419154943747,998.419154943747,998.419154943747,998.419154943747,997.926147684366,997.248764159247,996.64048353535,996.634200869687,996.634200870014,NA,NA
2009-07-25,999.787939932963,999.786964808914,999.777022987222,999.733991648259,999.634800796429,999.524093517275,999.436199473177,999.317639125774,999.114019539565,998.553733467815,998.404204237424,998.404204237424,998.404100671399,998.199566332744,997.762413116849,996.896066582577,996.865618180028,996.86461630619,NA,NA
2009-07-26,999.782617045503,999.781173822252,999.768349163589,999.724346735076,999.626507169352,999.505244009473,999.411879645791,999.283017062358,999.085886388771,998.546108582527,998.376227455864,998.376227455864,998.334229126849,998.192802223293,997.77770528792,997.060654771479,996.881735697475,996.876227291572,NA,NA
2009-07-27,999.7819672498,999.78047720398,999.76837954524,999.729544184359,999.633264240274,999.498459147463,999.405535429891,999.282366438105,999.089315354687,998.498263698536,998.28502258114,998.215444734192,998.168499355068,998.156106480316,997.787090471546,996.967730495937,996.814073552454,996.79556296529,NA,NA
2009-07-28,999.782490161675,999.781204875854,999.771186930927,999.739112649406,999.646113408001,999.497578600466,999.409576324178,999.298523983305,999.112151877239,998.422308131323,998.174760791626,998.086945493125,998.02630708796,997.940113901337,997.686674043081,996.865617219755,996.656241038016,996.655004454412,NA,NA
2009-07-29,999.782967660975,999.7819861228,999.774412807133,999.749297829063,999.661598955652,999.498567835794,999.417969603697,999.319995441718,999.139906875628,998.33961069876,998.066824020883,997.957142714864,997.882757310902,997.809274205962,997.512697903629,996.791189491589,996.528762415373,996.527971466156,NA,NA
2009-07-30,999.782549881573,999.781920812496,999.776712280465,999.757643617554,999.675852887371,999.499868505417,999.427532670618,999.341556725193,999.168363912612,998.254601097353,997.96555319875,997.854312235123,997.753955611304,997.600208796659,997.41716460306,996.460311583365,996.396015476182,996.39581496274,NA,NA
2009-07-31,999.781540958425,999.781227077666,999.77799510434,999.763894017639,999.688322335182,999.500959349718,999.437116867036,999.362205669787,999.197733423422,998.169867187349,997.873500872964,997.751568909157,997.686244133725,997.66847601347,997.361085678973,996.789229265399,996.409115725681,996.409115726012,NA,NA
2009-08-01,999.779831305597,999.779573839412,999.776791567644,999.760727023057,999.665719773654,999.498549661179,999.432435556697,999.36316536703,999.156625434673,998.146664977171,997.933641790414,997.933641790414,997.933641790414,997.833329353723,997.548794491655,996.951653060052,996.481684848821,996.480981712658,NA,NA
2009-08-02,999.774552934129,999.773672833623,999.765005271607,999.725601384197,999.615850393394,999.484256317028,999.39885672742,999.288188627246,999.056723157323,998.366425181227,997.969379898764,997.969379898764,997.969379898764,997.887217105219,997.599531597472,997.055252345248,996.649021254692,996.470421281143,NA,NA
2009-08-03,999.770907312328,999.769661443476,999.758422731755,999.71612348592,999.608752254666,999.472133557883,999.380694469276,999.255242735875,998.983291619659,998.278675752779,998.030090643877,998.030090643877,998.030090643877,997.996665953859,997.734703243417,997.170743676465,996.614357624458,996.529219618671,NA,NA
2009-08-04,999.76403742992,999.762449367512,999.748382382252,999.70029638094,999.590708863555,999.456269470642,999.352882971621,999.205145761974,998.946291772176,998.276246043389,997.984698397478,997.894360947248,997.816751276546,997.810152659995,997.809622862989,997.208765514733,996.611172078127,996.367015852469,NA,NA
2009-08-05,999.764652983739,999.762962215614,999.74927678815,999.706128410209,999.599272069088,999.450875807039,999.34664826179,999.206987333046,998.962596343073,998.219149463943,997.872824235652,997.775703076801,997.693563235691,997.589941384578,997.583454358511,997.147856123815,996.461064110778,996.359760608707,NA,NA
2009-08-06,999.767385299193,999.765805145579,999.754178603601,999.719165928612,999.617648229368,999.451007921884,999.352255990744,999.227444741884,998.991568290797,998.146769058959,997.792541469116,997.746244306636,997.746244306636,997.604369218522,997.436071767456,996.949832263661,996.530668600013,996.521644376841,NA,NA
